cagr,max_dd,sharpe
0.34548981228497033,-0.10177624059934554,2.0186800976367554
0.19804341525648228,-0.08103641226622094,1.2126557543726646
0.36829721764723056,-0.059570589181678235,2.1704978132105226
0.26284866669639784,-0.08357193288736897,1.5747882543210026
0.36485757879345826,-0.0742418084861104,2.020447907361035
0.2814848342232861,-0.09269488782658908,1.6407412989954542
0.5016661047811208,-0.11472841194581973,2.504928737279738
0.346473451715803,-0.0903080981802703,1.8352374789054553
0.30821242770301405,-0.07571152457224017,1.8141299737956573
0.2631651037034797,-0.10540096763436613,1.664236131088632
0.20979107506697847,-0.08336174989501277,1.2539014356675653
0.4537176656337265,-0.08139050570222595,2.334536789429977
0.238551284317011,-0.09694635231567317,1.4710185554407664
0.25782402398157256,-0.0905428550745705,1.4349502335427236
0.12131192994833095,-0.09791202635929341,0.8514266175808299
0.3256840026715466,-0.09320389103143656,1.8547818759232466
0.4439189686315981,-0.06925872725754523,2.409496711720885
0.1934665234285835,-0.08952652979371434,1.2411756012415216
0.3604929393590679,-0.09368069119202427,2.017116484279524
0.3194008525979679,-0.09204151498569657,1.881928733717908
0.32020442536151195,-0.08622303418326427,1.8497104043157278
0.2833630121231918,-0.09371724167050055,1.7157969131354998
0.20669242760589746,-0.08161023095849174,1.3324931842373542
0.24535552170011532,-0.12501709746763445,1.4739827425467347
0.4418799713043442,-0.10456390811363792,2.3002672405033846
0.2507938111100567,-0.094167280389854,1.4904792364687707
0.44157905969390265,-0.10259551953772061,2.3977082972299457
0.2677647900251199,-0.1079299365880545,1.6115033701333847
0.1974647075110123,-0.1319019131606447,1.1625519124415828
0.35380423732309074,-0.07933189115452122,1.9911842057670475
0.31222255491836526,-0.11137820157868195,1.7444256138686351
0.21145174068935813,-0.11145514007109347,1.2805441085943716
0.36380667634285624,-0.11336168734005392,2.0783974555242293
0.23979372850986014,-0.11065541374457988,1.3869023141220505
0.1468010597006011,-0.09054285507457072,1.0085195018771327
0.11928603766748225,-0.12549596876940572,0.8373730725107745
0.20420802205148392,-0.11393861304667285,1.2544900441840487
0.32942649732064044,-0.09199853488932475,2.0416499183754193
0.22171696148074838,-0.10195208978515802,1.3421168118705042
0.36288133392685995,-0.06925872725754567,2.141114437834515
0.37768072817864096,-0.08742612083871981,2.175804203197366
0.30276556195590065,-0.09718746018586155,1.6946468642504557
0.18764647006379276,-0.11358039784646712,1.1700565320728653
0.3519076924904925,-0.07557761961589038,1.9653217659025175
0.18933417034314015,-0.10018080464182932,1.283358834811323
0.4437500357314439,-0.07049824614524158,2.598067648090441
0.4100144831807666,-0.11131872341431859,2.1185744868518905
0.28670278807233474,-0.07640462676898818,1.7452060368772144
0.5105373281508574,-0.08293725445470923,2.6289784095160935
0.28484894527360805,-0.09054285507457027,1.6563490342177156
0.18592276011221154,-0.1195231580895253,1.220012585903063
0.2884379959426291,-0.11854744120220329,1.673526486233874
0.3010555742216663,-0.12929358863635187,1.718759539592136
0.1496416571901269,-0.10860150928480916,0.9615787175387781
0.3388993880108606,-0.0659444002518198,1.9755798882056466
0.34865844282013514,-0.0900618108839305,1.9163584770698456
0.44979268967136754,-0.069258727257545,2.3617154539125007
0.3286335050978195,-0.11463658260482434,1.7664643086013823
0.41190511103249183,-0.08886833828959406,2.4042158206644895
0.30694892147910724,-0.11636938735990099,1.8434766742319986
0.3279605403539443,-0.06925872725754556,1.99544538982497
0.31573702020496874,-0.10257375406516434,1.8404726812783252
0.3248183575665007,-0.11159573642486342,1.8173293416965544
0.39853585042425643,-0.07806451446460239,2.3039642822475646
0.17871416624121506,-0.08038791849248017,1.1840959928546035
0.35817541571688594,-0.06925872725754556,2.1712709623654174
0.2121749775401176,-0.08837583447274888,1.3150230298759384
0.4176279804344982,-0.07896159217134524,2.140557603741875
0.2705765131688409,-0.10507143426925003,1.532531964302977
0.038952973694170945,-0.18694393141852272,0.322904190341405
0.3398712565161839,-0.11360707097144052,1.8811534871821787
0.16061269398707356,-0.11431045541016416,1.1484430146465756
0.4792634633800448,-0.0739827674995901,2.511693420019234
0.25479024157221764,-0.0972516972821642,1.4984061313619623
0.10719778352694886,-0.10087673629895755,0.7368565797303873
0.45493480042521006,-0.09839947636698565,2.3926998260599874
0.27800275009601316,-0.09684903663385891,1.6747997495592775
0.3443914069619447,-0.10764811220575043,1.9164455748616058
0.21916900413451668,-0.07842947920955212,1.2558972650650093
0.34491493534013684,-0.1147887034289149,1.838319306174701
0.3827111295149559,-0.09809297511338622,1.9434984518439002
0.31651590594405676,-0.12400996744817627,1.7658537509255572
0.3034862975854593,-0.09054285507457083,1.6619445429336777
0.2503469555855684,-0.09054285507457072,1.4661460911470843
0.37350688064174764,-0.1255560238621265,2.0929266039816734
0.2957675085170399,-0.09924798943399815,1.682858088813347
0.2593398129146629,-0.10164368257625966,1.5556728805523843
0.16155552282709262,-0.10140724220244979,1.1136301068722152
0.31729345834512457,-0.0877142100734376,1.8121638680092367
0.38842052852683806,-0.06925872725754523,2.0190705803250273
0.2537917853918543,-0.09491333996127449,1.5470249430672987
0.24967108844176988,-0.09757142741964497,1.5338992154051472
0.2532817783685346,-0.0961341705811175,1.4426847975929846
0.17882150328429414,-0.10136950381354437,1.1858236343241753
0.25660342960765936,-0.12138001924923514,1.7005054465993232
0.15707108017673255,-0.10223679947362851,1.072484963220062
0.33955818205967403,-0.10079861821198288,1.8044845802370837
0.4629358053177939,-0.10315847698325653,2.3886185575448877
0.2254443296573334,-0.09353732325938335,1.3501035408638906
0.23998733677668072,-0.08242805378681384,1.451842673073194
0.22998418003677967,-0.0850077289570007,1.4445629286683142
0.3065263726660583,-0.09879883222770802,1.913073341961882
0.541358604982404,-0.0730790680255462,2.6779917768345713
0.1812708889246497,-0.08739910439730036,1.110328736414298
0.2455343439726243,-0.08403915925282046,1.4591719676103359
0.3018251653935473,-0.07072520154089756,1.7594415113053639
0.2842225424149438,-0.11568226410023463,1.6169132037005738
0.2638180751354502,-0.10686697159375436,1.434524055887849
0.30332378203523325,-0.08879856616350323,1.8368427492332096
0.21223890929216038,-0.10197102889661136,1.3955124340850664
0.2739968063419762,-0.11305142190508233,1.72849421583195
0.42805372054154445,-0.0800214508753826,2.49053319354116
0.27255916295933247,-0.07641345297553925,1.564514236915138
0.2197260987780012,-0.09271090943357452,1.4103027224769955
0.25096214413035245,-0.09635761057773373,1.5309031682833312
0.29407381499204677,-0.09054285507457094,1.6873239868943848
0.289644000999866,-0.10909420097816791,1.6124776682352122
0.25590894840135325,-0.09836690639325663,1.5207657712208509
0.3865527643447422,-0.12690971465456613,2.1699563698612208
0.26501216003993533,-0.09938525435442702,1.564052630522955
0.46938700513097764,-0.09051362667022822,2.413284138929663
0.22227737528442182,-0.10498278709084885,1.3641601987487955
0.3577713198946628,-0.07545551617505186,1.9762027807924116
0.08827255145030843,-0.10728405122255069,0.6443093342139683
0.23395639125233902,-0.12196252441662414,1.3680974213298005
0.3346950827447259,-0.11238059709710191,1.8244112960249264
0.25926620465486816,-0.0913729631217155,1.4941369747096316
0.3399329919618168,-0.09054285507457027,1.9420033859347157
0.33242505984324855,-0.0905428550745706,1.8085847721012067
0.3237111659397427,-0.08767793549348435,1.9027618937708157
0.1946565795935311,-0.07537921472569831,1.324401508740089
0.393452526615955,-0.0918257332096194,2.064727551912927
0.39425955869640505,-0.09054285507457083,2.147151475814706
0.26774575570072257,-0.1487257220326932,1.6003069085002564
0.22126290246580105,-0.12566648813804693,1.3930484118404174
0.3104927187196802,-0.1091571253688981,1.7246895341034651
0.3301307473301476,-0.10783291521667793,1.745489696365786
0.414783470417009,-0.09054285507457105,2.1144383575682335
0.24837428478391366,-0.08592616267750819,1.50618459112982
0.15774914902884407,-0.1359481853499207,1.0508105237785048
0.5304213033166456,-0.10456712832440496,2.72689394003506
0.2438158678285416,-0.10821973203915602,1.4440662361134946
0.26828166690477606,-0.09857686051046144,1.457599189361782
0.2575809587723594,-0.13107560556555686,1.5311929390994572
0.29916750735226527,-0.0952115261607066,1.6651388630342097
0.28618593198888687,-0.10946887484394241,1.4921602513523249
0.24156303120999123,-0.11598757955275196,1.4646852666457524
0.28602538125582355,-0.07321048394551932,1.686145941030082
0.46901663924950543,-0.06925872725754567,2.387342981368849
0.26731949782968933,-0.09045962983552125,1.5611151260663505
0.4133210219643919,-0.08582700471781224,2.2979168405037136
0.16830580776498305,-0.08802406086794301,1.08430946925159
0.2837093610337189,-0.11879981589787292,1.6185639467727724
0.5073606961948665,-0.09054285507457016,2.8074071467800503
0.22797908313448767,-0.08080845157172378,1.4192325454811079
0.5126600985458105,-0.075589490686095,2.6167752145524092
0.4843440151032763,-0.07932722803580938,2.587438901035451
0.2539033474933867,-0.06949127310338021,1.423267787981314
0.3898486233157814,-0.09049677703950643,2.288843358747823
0.1813568194257298,-0.11379728352826546,1.1400553670617488
0.3224769733419315,-0.09584743097390058,1.7673679450219226
0.24244303325500582,-0.10291777424774551,1.4201650619473025
0.24226330663479656,-0.11403606376313036,1.433590624715967
0.1909415349930359,-0.1217810806840417,1.2267936186993504
0.2620461621213881,-0.08252292926363602,1.6323241831568445
0.24583402246147146,-0.11147235669306788,1.41898996527612
0.3792095343299231,-0.09592772493099533,2.180590652874814
0.28925658631595885,-0.1051732903148157,1.792364073836303
0.25464065921557144,-0.12290721453844267,1.440488941623031
0.20126374866270202,-0.1394380194011866,1.2596443230278176
0.12298307675240339,-0.10579732791502794,0.7968472286363697
0.14523231617570143,-0.11202174399160247,0.9505979999045219
0.2840788513595305,-0.11801619388706097,1.6711559806361105
0.23315947021733874,-0.10941416338407217,1.267784456359359
0.20976285038598186,-0.09452619464721324,1.3596995870585986
0.3379318970744618,-0.10402535847724192,1.9197825619967888
0.3310827155063467,-0.11196695870437556,1.880920603056743
0.29887540703076154,-0.11049232757022409,1.9161296165457378
0.3543254417074859,-0.08495442424074362,1.8265855917708702
0.27659528502393504,-0.0905428550745706,1.57648505422141
0.37125965273566286,-0.10663952654205822,2.018992749570547
0.12909650574691423,-0.10663505137450191,0.9297014207667049
0.3270617616724758,-0.09284963274656899,2.11582427754754
0.3578202452221826,-0.0960862596766423,1.898269939766526
0.37243246934725494,-0.06116678222078531,1.933322286311258
0.27835724244735394,-0.09054285507457016,1.662883856470094
0.17066375426049207,-0.1309470199876669,1.1927477709732206
0.45116638325207514,-0.07943754539862147,2.4629050685232152
0.14587082668796092,-0.10144114430275986,1.0176448837867498
0.2264590942160467,-0.08973382295550691,1.399229711540875
0.23022359754439914,-0.09354532710217822,1.6631069948344688
0.3218712154244763,-0.09154395166877682,1.8503394227088206
0.09159963604435872,-0.11463944834289042,0.7196833304208875
0.29063740383085146,-0.08574816104465799,1.6371728241414245
0.2801030482434803,-0.0998227241369094,1.7943329375564672
0.4548904132599161,-0.0692587272575449,2.4029331376665266
0.18291170750642372,-0.1083144395824831,1.1881125666096022
0.35419026612724624,-0.08147971808991339,1.960605725390833
0.2574334903891762,-0.08292828659747631,1.5776122704581366
0.3537251570048461,-0.11244708544814908,1.8368746920965677
0.3544956483803954,-0.07162932394076049,2.083748121998855
0.19786078973506038,-0.10237804830908526,1.2257760412443028
0.22296007718341282,-0.12306729142529627,1.2886166995760866
0.31407470094230594,-0.1165691756651579,1.7228683730449714
0.35057899900504585,-0.05482570026999811,2.0589298377372773
0.27281208684660996,-0.11542137645997552,1.6901765068992198
0.42318046827956723,-0.09304600366215998,2.269742646628851
0.4138344706124433,-0.07364482839002495,2.440274227550995
0.26046439435952506,-0.1393488265453422,1.483371143643457
0.2590653423903293,-0.10276505979319195,1.5826670042197584
0.22809336632698618,-0.12090104271300262,1.4083978746194166
0.48264024556565155,-0.0938172926400751,2.454368055831082
0.2556465939671084,-0.07950621723731188,1.54819441140634
0.27898649709490364,-0.0905428550745705,1.7221861301519599
0.3766573674229814,-0.09260056221251278,2.0582777063646227
0.23875516521305196,-0.08086563327608332,1.4645695666627423
0.25155272387706806,-0.12582335612761741,1.4759799600449799
0.38443410322429905,-0.12618734628424066,2.141550917301948
0.39661447837555786,-0.07795696708480404,2.257525014169301
0.12363109975526743,-0.12441380222143572,0.8559878701950879
0.3636284758030739,-0.09028492134575405,1.963647673356433
0.18779987963728728,-0.1028246029723674,1.234275724541703
0.34142729908609093,-0.0891533268960929,1.8433988470158285
0.1154285053189632,-0.16266716874903298,0.7861159849128261
0.416523004732934,-0.06594440025181991,2.1742503717474073
0.3294518392203305,-0.0774349700392758,1.9191623296522642
0.32932312971233535,-0.09543076134511952,1.727686994763
0.5048922503136977,-0.11566600482475786,2.291627991289535
0.2854700080785164,-0.10571139107474614,1.6475065152848667
0.17861548529443727,-0.14836275036520363,1.161804016979483
0.40976956942960774,-0.11801460895451643,2.092713872346264
0.3730174939060815,-0.08519513119695021,1.9467171643646002
0.3209980478538377,-0.10050435961248583,1.7223721063740822
0.2222012203219792,-0.08158218686787988,1.4275893710927503
0.36692307314859507,-0.10713069757004912,1.9861387656577925
0.37361608017618253,-0.06594440025181991,2.011007546423938
0.26595394083232726,-0.09054285507457027,1.603953161135652
0.32454752592323555,-0.08904754007117754,1.6520776911719872
0.19159915625850554,-0.10043757616942606,1.1456090042485505
0.4925414560087087,-0.0785639558471386,2.374996384420354
0.23843068880600438,-0.07151219214975035,1.4590632167160464
0.30426384268443973,-0.09525574684946847,1.8696714122925613
0.28587743519965203,-0.08196566801091143,1.8832633723949375
0.17362586979081152,-0.07711503423178967,1.135092385570424
0.42366709448816753,-0.08057047085407232,2.3097534062485363
0.30928155052576334,-0.09753649671662967,1.6800064598769702
0.18988955818717823,-0.0941006899919481,1.1843177631022175
0.29115578988042845,-0.0905428550745706,1.6032399694540684
0.2713921807501798,-0.10077555687532702,1.5749525252540968
0.2093030674100722,-0.10761546689734003,1.3366173106983035
0.4384648274608587,-0.08794614427391845,2.382681973556877
0.21219835371515483,-0.12109165205170258,1.3665639818619983
0.2338095770325772,-0.1210249362170489,1.3585973995242693
0.28242659368636347,-0.0905428550745705,1.5593962597515472
0.3588309711510902,-0.08782875138150914,2.251213392611389
0.10350898438700162,-0.12537117535939768,0.7829676092044727
0.3446996088304568,-0.11379535919168093,1.870066559194611
0.2329397220727376,-0.14001948937671704,1.4642931462773565
0.28897116986134463,-0.09825495620216762,1.6979273035294487
0.37102145836154654,-0.08543581725201232,2.1636521878647486
